"Domain","Timestamp","Resolver","Status","Query Time"
"test221.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:39 UTC","16.51.167.219@53","NOERROR","51.2"
"test222.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:39 UTC","16.51.167.219@53","NOERROR","51.3"
"test223.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:39 UTC","16.51.167.219@53","NOERROR","51.7"
"test224.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:39 UTC","16.51.167.219@53","NOERROR","53.0"
"test225.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","53.7"
"test226.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","49.7"
"test227.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","49.5"
"test228.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","50.0"
"test229.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","48.9"
"test230.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","51.5"
"test231.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","56.1"
"test232.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","50.6"
"test233.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","52.6"
"test234.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","53.6"
"test235.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","52.9"
"test236.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","50.2"
"test237.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","50.6"
"test238.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","48.3"
"test239.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","47.8"
"test240.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","50.7"
"test241.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:40 UTC","16.51.167.219@53","NOERROR","51.5"
"test242.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","49.3"
"test243.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","51.7"
"test244.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","50.2"
"test245.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","50.0"
"test246.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","50.0"
"test247.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","49.7"
"test248.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","48.5"
"test249.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","49.6"
"test250.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","50.1"
"test251.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","52.5"
"test252.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","55.1"
"test253.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","54.9"
"test254.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","51.3"
"test255.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","54.5"
"test256.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","49.6"
"test257.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:41 UTC","16.51.167.219@53","NOERROR","50.2"
"test258.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","49.8"
"test259.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","53.1"
"test260.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","50.9"
"test261.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","52.0"
"test262.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","51.7"
"test263.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","49.4"
"test264.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","51.7"
"test265.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","50.0"
"test266.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","50.2"
"test267.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","50.4"
"test268.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","52.7"
"test269.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","51.5"
"test270.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","49.9"
"test271.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","51.7"
"test272.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","48.4"
"test273.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","53.3"
"test274.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:42 UTC","16.51.167.219@53","NOERROR","50.5"
"test275.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","51.6"
"test276.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","52.3"
"test277.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","52.3"
"test278.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","53.3"
"test279.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","49.5"
"test280.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","51.5"
"test281.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","51.6"
"test282.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","51.9"
"test283.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","51.5"
"test284.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","49.2"
"test285.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","53.5"
"test286.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","54.8"
"test287.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","48.7"
"test288.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","49.6"
"test289.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","53.3"
"test290.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:43 UTC","16.51.167.219@53","NOERROR","50.0"
"test291.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","49.0"
"test292.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","52.3"
"test293.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","48.7"
"test294.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","49.5"
"test295.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","49.6"
"test296.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","49.5"
"test297.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","48.5"
"test298.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","49.3"
"test299.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","49.1"
"test300.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","50.7"
"test301.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","51.4"
"test302.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","52.2"
"test303.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","50.1"
"test304.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","51.5"
"test305.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","51.1"
"test306.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","47.7"
"test307.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:44 UTC","16.51.167.219@53","NOERROR","52.4"
"test308.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","49.5"
"test309.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","51.9"
"test310.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","50.5"
"test311.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","51.1"
"test312.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","48.9"
"test313.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","50.5"
"test314.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","49.9"
"test315.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","50.8"
"test316.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","52.7"
"test317.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","52.0"
"test318.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","51.3"
"test319.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","51.7"
"test320.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","49.3"
"test321.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","52.9"
"test322.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","52.0"
"test323.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:45 UTC","16.51.167.219@53","NOERROR","51.7"
"test324.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","47.9"
"test325.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","50.9"
"test326.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","53.6"
"test327.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","54.2"
"test328.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","51.8"
"test329.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","49.4"
"test330.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","52.6"
"test331.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","49.7"
"test332.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","47.6"
"test333.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","50.7"
"test334.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","49.5"
"test335.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","49.8"
"test336.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","49.0"
"test337.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","51.6"
"test338.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","48.2"
"test339.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","50.8"
"test340.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:46 UTC","16.51.167.219@53","NOERROR","51.2"
"test341.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","48.4"
"test342.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","52.0"
"test343.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","48.5"
"test344.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","49.5"
"test345.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","54.5"
"test346.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","49.5"
"test347.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","49.8"
"test348.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","48.0"
"test349.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","49.2"
"test350.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","56.1"
"test351.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","48.7"
"test352.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","51.4"
"test353.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","51.8"
"test354.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","48.3"
"test355.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","49.2"
"test356.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:47 UTC","16.51.167.219@53","NOERROR","54.1"
"test357.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","52.4"
"test358.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","48.4"
"test359.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","47.5"
"test360.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","48.5"
"test361.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","50.2"
"test362.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","48.8"
"test363.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","49.6"
"test364.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","50.9"
"test365.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","48.2"
"test366.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","49.2"
"test367.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","50.1"
"test368.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","49.9"
"test369.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","49.8"
"test370.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","51.9"
"test371.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","52.6"
"test372.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","49.4"
"test373.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:48 UTC","16.51.167.219@53","NOERROR","50.3"
"test374.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","47.5"
"test375.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","55.1"
"test376.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","50.3"
"test377.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","53.1"
"test378.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","53.0"
"test379.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","55.9"
"test380.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","53.1"
"test381.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","49.4"
"test382.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","48.2"
"test383.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","53.4"
"test384.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","50.2"
"test385.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","56.3"
"test386.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","48.0"
"test387.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","54.6"
"test388.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","54.9"
"test389.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:49 UTC","16.51.167.219@53","NOERROR","53.7"
"test390.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","50.7"
"test391.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","49.4"
"test392.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","54.9"
"test393.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","47.4"
"test394.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","51.7"
"test395.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","48.7"
"test396.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","52.6"
"test397.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","52.0"
"test398.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","50.7"
"test399.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","52.9"
"test400.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","48.9"
"test401.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","55.0"
"test402.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","49.5"
"test403.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","55.6"
"test404.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","48.6"
"test405.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:50 UTC","16.51.167.219@53","NOERROR","47.8"
"test406.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","49.5"
"test407.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","54.7"
"test408.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","50.2"
"test409.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","51.0"
"test410.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","51.9"
"test411.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","50.6"
"test412.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","53.5"
"test413.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","52.3"
"test414.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","53.2"
"test415.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","53.5"
"test416.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","47.7"
"test417.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","51.4"
"test418.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","50.1"
"test419.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","48.7"
"test420.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","53.3"
"test421.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","49.6"
"test422.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:51 UTC","16.51.167.219@53","NOERROR","55.0"
"test423.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","48.6"
"test424.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","54.8"
"test425.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","48.3"
"test426.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","50.3"
"test427.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","55.3"
"test428.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","51.0"
"test429.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","49.7"
"test430.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","53.0"
"test431.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","53.4"
"test432.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","49.5"
"test433.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","52.4"
"test434.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","53.4"
"test435.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","49.4"
"test436.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","51.3"
"test437.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","52.9"
"test438.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:52 UTC","16.51.167.219@53","NOERROR","50.4"
"test439.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:53 UTC","16.51.167.219@53","NOERROR","51.3"
"test440.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:53 UTC","16.51.167.219@53","NOERROR","50.3"
"test441.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:53 UTC","16.51.167.219@53","NOERROR","54.9"
"test442.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:53 UTC","16.51.167.219@53","NOERROR","53.3"
"test443.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:53 UTC","16.51.167.219@53","NOERROR","51.6"
"test444.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:53 UTC","16.51.167.219@53","NOERROR","52.2"
"test445.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:53 UTC","16.51.167.219@53","NOERROR","51.1"
"test446.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:53 UTC","16.51.167.219@53","NOERROR","49.2"
"test447.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:53 UTC","16.51.167.219@53","NOERROR","51.8"
"test448.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:53 UTC","16.51.167.219@53","NOERROR","49.5"
"test449.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:53 UTC","16.51.167.219@53","NOERROR","50.1"
"test450.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:53 UTC","16.51.167.219@53","NOERROR","50.8"
"test451.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:53 UTC","16.51.167.219@53","NOERROR","50.4"
"test452.RSASHA256-SYDNEY0608.test","2026-08-07 07:05:53 UTC","16.51.167.219@53","NOERROR","48.4"
