"Domain","Timestamp","Resolver","Status","Query Time"
"test226.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:03 UTC","16.51.167.219@53","NOERROR","48.4"
"test227.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:03 UTC","16.51.167.219@53","NOERROR","49.1"
"test228.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:03 UTC","16.51.167.219@53","NOERROR","50.0"
"test229.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:03 UTC","16.51.167.219@53","NOERROR","49.9"
"test230.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:03 UTC","16.51.167.219@53","NOERROR","50.5"
"test231.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:03 UTC","16.51.167.219@53","NOERROR","47.7"
"test232.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:03 UTC","16.51.167.219@53","NOERROR","49.2"
"test233.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:03 UTC","16.51.167.219@53","NOERROR","50.0"
"test234.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:03 UTC","16.51.167.219@53","NOERROR","48.8"
"test235.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:03 UTC","16.51.167.219@53","NOERROR","48.9"
"test236.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:03 UTC","16.51.167.219@53","NOERROR","49.1"
"test237.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:03 UTC","16.51.167.219@53","NOERROR","51.4"
"test238.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","48.5"
"test239.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","50.8"
"test240.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","49.5"
"test241.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","48.5"
"test242.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","51.4"
"test243.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","51.2"
"test244.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","52.1"
"test245.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","51.1"
"test246.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","47.6"
"test247.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","50.3"
"test248.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","54.5"
"test249.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","54.3"
"test250.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","49.4"
"test251.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","50.4"
"test252.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","49.1"
"test253.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:04 UTC","16.51.167.219@53","NOERROR","52.9"
"test254.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","51.6"
"test255.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","55.8"
"test256.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","53.7"
"test257.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","53.7"
"test258.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","49.6"
"test259.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","48.3"
"test260.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","50.0"
"test261.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","48.6"
"test262.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","53.6"
"test263.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","49.5"
"test264.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","50.4"
"test265.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","48.9"
"test266.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","51.1"
"test267.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","51.6"
"test268.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","48.6"
"test269.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","53.6"
"test270.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:05 UTC","16.51.167.219@53","NOERROR","47.4"
"test271.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","52.0"
"test272.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","48.4"
"test273.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","51.7"
"test274.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","48.3"
"test275.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","51.9"
"test276.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","49.2"
"test277.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","51.0"
"test278.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","51.7"
"test279.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","52.4"
"test280.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","53.6"
"test281.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","51.4"
"test282.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","48.3"
"test283.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","51.9"
"test284.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","51.1"
"test285.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","48.9"
"test286.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:06 UTC","16.51.167.219@53","NOERROR","49.4"
"test287.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","50.9"
"test288.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","53.1"
"test289.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","48.3"
"test290.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","48.3"
"test291.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","54.5"
"test292.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","48.8"
"test293.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","51.7"
"test294.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","48.9"
"test295.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","48.0"
"test296.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","50.9"
"test297.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","51.9"
"test298.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","50.5"
"test299.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","51.1"
"test300.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","48.8"
"test301.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","50.8"
"test302.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","48.0"
"test303.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:07 UTC","16.51.167.219@53","NOERROR","51.4"
"test304.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","52.2"
"test305.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","52.2"
"test306.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","53.6"
"test307.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","48.3"
"test308.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","48.0"
"test309.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","51.2"
"test310.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","48.2"
"test311.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","48.9"
"test312.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","49.0"
"test313.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","48.1"
"test314.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","52.1"
"test315.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","49.5"
"test316.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","51.9"
"test317.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","52.1"
"test318.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","48.6"
"test319.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","47.7"
"test320.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:08 UTC","16.51.167.219@53","NOERROR","52.4"
"test321.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","46.6"
"test322.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","48.4"
"test323.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","48.7"
"test324.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","51.1"
"test325.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","48.4"
"test326.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","51.0"
"test327.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","50.0"
"test328.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","52.7"
"test329.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","49.3"
"test330.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","51.9"
"test331.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","50.7"
"test332.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","51.5"
"test333.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","48.9"
"test334.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","47.7"
"test335.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","48.7"
"test336.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","51.1"
"test337.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:09 UTC","16.51.167.219@53","NOERROR","48.5"
"test338.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","50.9"
"test339.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","54.4"
"test340.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","50.1"
"test341.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","48.8"
"test342.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","51.2"
"test343.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","52.1"
"test344.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","47.5"
"test345.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","52.3"
"test346.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","49.7"
"test347.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","51.9"
"test348.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","51.5"
"test349.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","49.7"
"test350.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","50.8"
"test351.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","51.6"
"test352.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","48.4"
"test353.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:10 UTC","16.51.167.219@53","NOERROR","48.7"
"test354.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","51.7"
"test355.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","51.0"
"test356.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","49.7"
"test357.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","48.7"
"test358.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","48.0"
"test359.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","48.0"
"test360.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","51.1"
"test361.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","48.7"
"test362.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","49.2"
"test363.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","51.6"
"test364.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","50.6"
"test365.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","48.8"
"test366.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","50.3"
"test367.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","51.7"
"test368.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","47.6"
"test369.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","50.6"
"test370.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:11 UTC","16.51.167.219@53","NOERROR","48.7"
"test371.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","49.6"
"test372.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","49.5"
"test373.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","48.1"
"test374.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","48.4"
"test375.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","50.1"
"test376.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","50.8"
"test377.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","50.3"
"test378.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","48.2"
"test379.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","49.3"
"test380.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","53.1"
"test381.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","51.3"
"test382.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","48.4"
"test383.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","51.2"
"test384.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","54.0"
"test385.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","52.5"
"test386.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","50.9"
"test387.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:12 UTC","16.51.167.219@53","NOERROR","52.4"
"test388.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","50.5"
"test389.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","50.3"
"test390.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","51.4"
"test391.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","52.1"
"test392.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","52.8"
"test393.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","51.6"
"test394.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","50.0"
"test395.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","50.9"
"test396.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","49.4"
"test397.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","48.8"
"test398.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","49.0"
"test399.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","51.8"
"test400.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","52.8"
"test401.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","47.8"
"test402.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","49.7"
"test403.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:13 UTC","16.51.167.219@53","NOERROR","48.3"
"test404.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","47.9"
"test405.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","48.0"
"test406.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","48.8"
"test407.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","52.9"
"test408.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","47.9"
"test409.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","49.8"
"test410.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","50.0"
"test411.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","51.9"
"test412.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","49.7"
"test413.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","50.3"
"test414.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","51.9"
"test415.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","49.4"
"test416.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","49.5"
"test417.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","52.2"
"test418.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","48.0"
"test419.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","55.2"
"test420.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:14 UTC","16.51.167.219@53","NOERROR","53.9"
"test421.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","52.2"
"test422.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","48.8"
"test423.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","48.8"
"test424.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","51.3"
"test425.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","48.9"
"test426.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","49.3"
"test427.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","51.2"
"test428.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","50.0"
"test429.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","50.4"
"test430.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","49.8"
"test431.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","52.0"
"test432.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","48.7"
"test433.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","48.3"
"test434.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","52.8"
"test435.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","52.9"
"test436.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","47.2"
"test437.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:15 UTC","16.51.167.219@53","NOERROR","49.8"
"test438.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","55.4"
"test439.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","52.5"
"test440.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","52.2"
"test441.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","49.7"
"test442.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","51.4"
"test443.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","51.1"
"test444.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","53.7"
"test445.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","54.6"
"test446.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","48.6"
"test447.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","51.1"
"test448.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","50.7"
"test449.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","48.6"
"test450.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","48.6"
"test451.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","51.5"
"test452.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","55.0"
"test453.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:16 UTC","16.51.167.219@53","NOERROR","48.4"
"test454.slhdsasha2128s-sydney0608.test.","2026-08-07 07:57:17 UTC","16.51.167.219@53","NOERROR","47.9"
